91,9,-4.3366680649365605,199.97526482767606,167.9878745527157,97.11336793317366,0.9137549996376038,0,1
91,6,630.0852938243402,162.094255997092,50.2258450519535,49.189036533765375,0.5222893357276917,4,1
92,27,671.6142931362144,168.60295566865517,109.83059656119248,85.21055664205934,0.9596498012542725,0,1
92,32,419.5575410993762,178.5670327756275,88.20538500384126,51.980460213887014,0.7147190570831299,0,1
92,9,-14.497048757296838,201.75306757829964,168.81070493967087,102.08905258279833,0.7379323244094849,0,1
92,23,78.67137487092742,204.191826555224,313.9220632001968,159.33421470459254,0.9222538471221924,0,1
93,27,676.7081464994184,168.82333038106268,115.66694104176321,89.59924074555408,0.9542508125305176,0,1
93,32,409.6204130276027,179.38274687626898,92.15097380121136,53.7423065885384,0.6118143796920776,0,1
93,22,30.046700528353256,206.3166437539353,341.852963777863,169.88128979884843,0.9352568984031677,0,1
94,27,682.6731025286211,168.62929354220705,122.53948961355249,94.60874549720832,0.9655828475952148,0,1
94,32,411.0232499774488,179.84058064594694,90.87148749266834,51.98953237247152,0.7774327397346497,0,1
94,35,266.0267830382363,200.98795776367186,197.69549398212104,84.90922241210937,0.4843222200870514,0,1
94,22,18.942511077433323,209.7630961628097,337.62598782437925,166.12011619396685,0.9501206874847412,0,1
95,27,689.6053062936288,167.36588074849215,130.64100015542925,100.29377749993841,0.9818282723426819,0,1
95,32,407.02813578328187,178.86577010515617,94.37232270744812,53.01545144854675,0.9007676839828491,0,1
95,22,4.558780764441821,210.34674074163632,337.7263884475278,167.47936426528182,0.917097270488739,0,1
95,36,639.0447640081251,160.37980041503906,56.30280596812492,53.961587524414064,0.48592180013656616,0,1
95,10,470.7162959179108,202.81546020507812,42.765326865350204,35.65512390136719,0.4277322590351105,1,1
95,11,523.6565646203333,160.52684489080048,15.452057274346663,39.565444875026145,0.44881513714790344,2,1
96,27,697.361898196414,165.47878982719527,140.16645971726,106.86661676983076,0.9633775353431702,0,1
96,32,396.3368544024374,177.35482766879272,100.91476951376373,55.36956237893311,0.8330066204071045,0,1
96,36,640.861766151637,159.03540585759404,57.347805016429604,55.0234791715362,0.733774721622467,0,1
96,4,8.026829549255922,221.59082185813273,265.06076629169024,156.65101280897937,0.8421159386634827,0,1
96,10,469.904245734778,203.79701776686224,40.88896759971456,34.057926233249546,0.5994868278503418,1,1
96,11,525.0389817733152,160.9456153595587,16.04376026213895,38.860454890055706,0.5406309962272644,2,1
97,27,705.1559580137526,164.9539210669893,153.06626752879524,116.03834715415142,0.9702749252319336,0,1
97,32,385.55980491113917,176.930170279306,110.03774353234564,58.83947329937182,0.8142113089561462,0,1
97,36,643.7250181955703,158.24978168932444,58.80428965927051,56.45035747231144,0.7601922750473022,0,1
97,10,465.9521247517192,203.2062584227249,43.47535306068402,36.2395377256086,0.770561158657074,1,1
97,11,525.2608982702366,160.90282252387374,16.80339031981786,39.37743711817683,0.448968768119812,2,1
98,27,713.3084240893132,165.2397322283369,166.64078125909617,125.49785422079235,0.9770612120628357,0,1
98,32,372.626281653806,177.37920346503287,119.61772965407596,62.333434231503226,0.8698101043701172,0,1
98,36,645.5341883503465,158.02795573622836,61.81614637871804,59.310290792003926,0.8379278779029846,0,1
98,28,173.04508357968894,198.6941060548145,248.06723863711025,120.4501824242937,0.93992680311203,0,1
98,4,-11.86530072465439,200.16664525913458,294.4024525178889,177.84199910740182,0.8421159386634827,0,1
98,22,364.5524235324191,160.61324308500602,23.71303359467442,56.5148584243856,0.4192619323730469,2,1
99,27,723.8368905540734,165.93154915269886,182.55217727512644,136.16484954373635,0.9848859906196594,0,1
99,32,355.6216489446159,178.78062282337925,131.85074263429897,66.65518531136416,0.816893458366394,0,1
99,36,647.4008264068594,159.00542549161622,63.899881299923,61.23531203400498,0.868351936340332,0,1
99,23,134.70332300133293,205.63462688585957,266.27995844691543,133.97242841689203,0.9222538471221924,0,1
99,10,455.888102123273,210.1377954910008,43.80788440991118,36.2767179891885,0.770561158657074,1,1
100,27,734.496498504888,165.66282493766306,204.8154538993665,151.34032882954202,0.9874812960624695,0,1
100,32,339.4408465318588,178.54880754889982,143.75354793141554,70.73001540098157,0.8413059115409851,0,1
100,36,650.1466876886741,159.0988191410064,65.83298095236285,62.89941979018674,0.880984902381897,0,1
100,23,114.80682493255628,203.16110392912645,284.80781117595865,145.30520992873485,0.6221252679824829,0,1
101,27,747.8292702637655,166.02470554029662,229.47644838994302,167.62436602636004,0.9901391267776489,0,1
101,32,326.5774147841768,176.83275408356224,156.72266220561326,75.2324830324926,0.8388524055480957,0,1
101,36,652.0997411746687,158.23314474750043,68.94576130509158,65.72221274056561,0.5516616106033325,0,1
101,22,39.92671745916911,201.2008581178859,338.10869714513024,170.1571077124338,0.917097270488739,0,1
101,6,652.7001451024277,157.97815330677125,68.00341939918704,66.10616961998483,0.5222893357276917,4,1
102,27,763.2856969827174,164.22094199639466,264.6222962888847,190.91274525170974,0.9866968989372253,0,1
102,36,655.411430832108,157.58729024751895,70.73163239974053,67.30950422422548,0.4282502233982086,0,1
102,22,13.76126756196686,201.57066014736324,346.03175856339254,174.67139401813282,0.9665011763572693,0,1
102,35,324.00911442676227,178.69143243271554,176.4335032099079,75.54889854161917,0.4843222200870514,0,1
102,6,655.9846668392868,157.5161598125698,69.58281856009911,67.29223821248729,0.5687673687934875,4,1
103,27,790.1108654301506,165.62856964583605,292.4811605921486,205.33851792901663,0.9856498837471008,0,1
103,36,657.8518709353767,157.47214485845853,74.05663234648631,70.28224784601314,0.7624552845954895,0,1
103,35,314.37494651439783,177.86807624855163,184.87204691026017,79.18405244756737,0.926179826259613,0,1
103,4,7.95947778261899,203.014778025128,292.88291321280724,174.48371992450066,0.8421159386634827,0,1
104,27,829.6131584947482,165.7945098590859,315.3418601656487,211.75771156005308,0.9643313884735107,0,1
104,36,659.2257852022834,155.8716839700212,79.76470443521686,75.5393765727531,0.8425393104553223,0,1
104,35,302.3784832661184,177.40163330434459,194.11347329126178,83.13670997607109,0.9498311877250671,0,1
104,4,3.6385611614894913,212.087701496161,273.935753182282,163.24196880634614,0.45128682255744934,0,1
105,27,850.2139907719124,165.67735051397545,330.3247792471178,215.1876228233184,0.9713039398193359,0,1
105,36,662.277943348447,155.5679758258563,83.37542868236066,78.82860591784828,0.8143103718757629,0,1
105,35,281.9858242656381,178.01372631436863,207.42936211482018,88.1845253813826,0.9212544560432434,0,1
105,8,720.0740875236128,163.3473663330078,79.60441284339944,49.45282897949219,0.5312902927398682,4,1
106,27,869.8637811590932,173.86431593076665,332.54000569252605,211.7432591020485,0.9519116282463074,0,1
106,36,666.8866568338473,156.6915408741584,85.85813356233804,80.72950892430019,0.8566088676452637,0,1
106,35,269.6591267678801,179.45157859159468,214.45523361657092,90.85782790032086,0.899296224117279,0,1
106,8,730.4251278410837,164.3702255758827,81.29919081251178,50.54967459635649,0.7572134733200073,4,1
107,27,898.440907821154,185.501661925097,318.6769558343011,199.17136870925054,0.8569595217704773,0,1
107,36,670.4222578654008,156.72501563200615,91.42859319508017,85.65132150322795,0.8739187717437744,0,1
107,35,246.6345093163804,181.0715488903489,230.116099127849,96.4128925989641,0.8111191391944885,0,1
107,8,738.662260598871,165.86480034443306,85.65802045129895,53.2802513620295,0.8371002078056335,4,1
108,27,945.9224073802436,211.6938120199614,275.50356839169905,168.5901745943836,0.5183547139167786,0,1
108,36,674.5934804857465,157.84061749048766,95.87220547924997,89.50086616543658,0.9602104425430298,0,1
108,35,226.70193389878727,184.31129558899465,246.5882766335586,102.36398618687645,0.8463852405548096,0,1
108,8,748.3985002783107,167.47176042184827,86.63867298740988,53.809188458639724,0.8905576467514038,4,1
109,36,678.2956072343466,156.1603758135339,102.55789417614892,95.56621383199177,0.934784471988678,0,1
109,35,198.57985700142638,185.09674824001053,270.27513451955474,111.09368389508212,0.8542494773864746,0,1
109,8,760.0898407021859,167.35049094990836,88.74972884916386,55.089336647837406,0.9098168611526489,4,1
110,36,681.4723205106135,152.4283830423772,110.31127048834223,102.73686540080739,0.9577920436859131,0,1
110,35,152.53107037700437,181.97785489103074,304.27383878942544,123.15282000435278,0.887813150882721,0,1
110,13,473.5278635467514,182.1352294921875,33.568320758059656,33.00145568847656,0.5291699767112732,1,1
110,8,773.128697801073,166.33791732393541,89.35907347906613,55.48313284408518,0.7292485237121582,4,1
111,36,686.6736141084083,150.29419636353884,115.65865462269352,107.67427333265616,0.9607234001159668,0,1
111,35,106.60177497363506,179.32011300061788,339.1598106379901,135.96376050817915,0.8844818472862244,0,1
111,8,785.6283939360967,165.0694233260436,91.25415708890347,56.77059835140743,0.7604047060012817,4,1
111,9,628.2576253939118,172.07848815917967,47.81425360670788,33.635250854492185,0.43194711208343506,4,1
112,36,692.9448455886409,149.31547806157621,122.23717621318853,113.589963932302,0.9300867915153503,0,1
112,35,48.855006447856454,173.31214669055595,392.1248794003584,156.72185871691144,0.8207337260246277,0,1
112,8,798.9719356139657,164.242938598888,93.10075372523471,58.07780616172159,0.7597603797912598,4,1
112,9,629.5033892509514,171.94862500730068,49.258131237103896,34.626045261066935,0.5238916277885437,4,1
113,36,699.4331907356918,148.32849039820883,128.64139199508566,118.95855653725661,0.9542780518531799,0,1
113,35,10.50008438085922,175.97597965870844,426.29385321740864,171.06085295651172,0.8805661797523499,0,1
113,14,500.7277290547395,175.8853302001953,38.06634364833344,37.04836730957031,0.4756784737110138,1,1
113,22,479.9850610993659,211.8533659622753,19.65999242176845,45.848265454262574,0.4192619323730469,2,1
113,8,809.8036676393149,163.22694068312256,98.91705026835646,61.7672350978299,0.7523208260536194,4,1
113,9,630.5299279891902,172.99012290323898,49.06014591140586,34.5009150072508,0.6673315167427063,4,1
114,36,705.754209640774,147.6518681952935,137.32096256153056,126.18645171749316,0.9626821279525757,0,1
114,22,19.372245788139423,179.11975650398028,377.3117103757442,186.22734909966695,0.9665011763572693,0,1
114,14,499.42774864224066,176.03460786780533,39.16343028573779,38.13173684897642,0.5993342995643616,1,1
114,13,460.06565107044094,186.06455847389273,34.16182713024394,33.45480203123741,0.5291699767112732,1,1
114,8,816.2185458945727,160.439199506977,108.22760743922014,67.62505076784208,0.6446523666381836,4,1
114,9,631.9730824964959,173.4090230530054,49.40147909142506,34.76846371716119,0.5815779566764832,4,1
115,36,713.4549387598739,146.16476310097488,146.91273035202133,133.75767322902686,0.9632790684700012,0,1
115,38,633.0726497908546,172.77345581054686,51.33442453938467,36.485406494140626,0.6631687879562378,0,1
115,22,7.844975325570147,174.17007509004446,395.03906904507835,194.7627712319709,0.6010817289352417,0,1
115,4,13.591399337559295,145.18434331499913,375.7829241227491,219.88229766410254,0.45128682255744934,0,1
115,14,499.8355759551315,179.82939355124037,37.035740031601385,36.051458057075784,0.6323625445365906,1,1
115,26,468.3878360955551,222.69423828125002,19.900279957327367,43.2453369140625,0.5062260031700134,2,1
115,8,825.6425719310093,158.68654241113654,114.07187947023498,72.2265870229851,0.5258148908615112,4,1
116,36,719.4009774085823,143.07736768206058,162.20170676576078,146.6363219815253,0.9784938097000122,0,1
116,38,633.8358501150296,172.5073401478,51.86787366828351,36.85182983408433,0.8075000643730164,0,1
116,22,4.760233807535116,176.02354274367872,387.0856685268969,191.52659546338703,0.7984209656715393,0,1
116,19,344.0754360563116,177.07904716351402,61.837123694511014,47.05956839586361,0.8606677055358887,0,1
116,14,499.87964872981973,180.5786455499053,36.61049893131518,35.69455796080472,0.553077220916748,1,1
116,13,455.9838095287145,181.4616162083787,39.63781968322048,39.11625614431321,0.5291699767112732,1,1
117,36,728.0183767737071,141.84942589381734,175.6846205829171,157.41015571464735,0.9752452373504639,0,1
117,38,633.6803490157944,171.87793464147248,53.86890351747216,38.2917403507358,0.7164284586906433,0,1
117,22,-6.489200415371869,175.0921655366596,397.36744773865985,199.18128575770774,0.800594687461853,0,1
117,19,338.39891872853514,176.0861111474826,63.279337866011794,47.26884196896715,0.42668142914772034,0,1
117,14,499.46633791733876,179.76780462681376,37.96080987223641,37.321933560537694,0.4712160527706146,1,1
117,13,455.5694043650463,182.11238505997662,40.88005470402023,40.011424849495995,0.5112043619155884,1,1
118,36,736.9782381058525,141.82017013569688,192.21523882486022,170.4102308931083,0.9780551791191101,0,1
118,19,337.80905794221275,176.27392817876736,62.46421338067375,46.17853485149012,0.6746097803115845,0,1
118,4,8.63522439724241,175.34623885037854,340.8275469324981,199.56974127016642,0.45128682255744934,0,1
118,14,496.0380769963905,180.70019944138772,37.2686231091288,36.69301739791966,0.7009136080741882,1,1
118,13,448.7473068008551,180.11823537898204,42.99365091466808,40.88037843945742,0.6523982882499695,1,1
118,8,440.5122754937541,192.7871520079796,27.03937010046437,40.821745118880486,0.5964663028717041,1,1
119,36,748.1037464939072,139.9473544232304,211.83950099868574,185.45517863992364,0.9813422560691833,0,1
119,19,329.34630975497487,176.63705593022203,66.52428385696659,48.191381410846084,0.806190550327301,0,1
119,39,271.8247486678611,181.68871154785157,85.17161472482461,58.02275695800781,0.8505198359489441,0,1
119,4,-1.1135047308320054,183.20839589946138,323.90863201217905,192.65877244063202,0.712978720664978,0,1
119,38,634.9301925000917,172.21004894026564,57.43840246051338,40.83645086879877,0.7164284586906433,0,1
119,14,492.37738265877164,180.67221348694602,37.03022093828038,36.49584705014476,0.577198326587677,1,1
119,13,444.3525917289466,181.37485121092325,46.52384483498382,42.870982538573124,0.7618464231491089,1,1
119,9,634.8891007959444,172.49792400589655,57.9650954749956,40.84058986552526,0.5815779566764832,4,1
120,36,759.6862249982576,136.2389124284806,241.79295050171925,208.78582200698773,0.9821999073028564,0,1
120,19,325.30588448471667,177.40899209695792,67.6033699184183,48.78778834230468,0.6715984344482422,0,1
120,39,270.86093632723,184.5055171316725,78.25077807260661,53.307674733734736,0.9029608368873596,0,1
120,4,-14.52845688655296,190.54510746467275,303.4332776405942,186.7911566988502,0.6422134637832642,0,1
120,38,635.77213833013,172.6865511179787,59.01348641339245,41.98938020796441,0.6478205919265747,0,1
120,14,487.15743893846087,182.44513422010513,38.99781846493916,38.115700385917705,0.684382438659668,1,1
120,13,439.29389759431456,182.2702569073949,48.60816012163773,44.049440935507796,0.774461030960083,1,1
120,9,635.633355501926,172.7375175516752,59.574647529941416,42.05684849423486,0.4273049533367157,4,1
121,36,773.4922642172204,133.6633765530328,271.51938053896976,230.95675082609915,0.9756459593772888,0,1
121,19,320.7561783137249,178.15364512173088,67.69063200621592,48.833667890843834,0.6789381504058838,0,1
121,39,263.0260059795821,185.98888818887977,77.19104561605637,52.48705685880952,0.936992883682251,0,1
121,4,-26.36401347187308,197.25585563189838,272.9041145428318,176.4105427866392,0.5462101101875305,0,1
121,38,637.5213479788424,173.10315097781427,60.18084858649196,42.91687521700924,0.8003889918327332,0,1
121,14,483.59515222764963,182.51883450786417,41.696888411553466,40.5135862589409,0.8138262033462524,1,1
121,13,433.93150182354395,181.80621906469,52.08097965718386,45.90789977180679,0.8332032561302185,1,1
122,36,800.7782215659671,129.18412988495717,294.387433459796,243.10200634598,0.9715339541435242,0,1
122,19,312.5627602218909,177.99871286119316,70.87741207651541,50.663742030500984,0.6611683368682861,0,1
122,39,254.05897582797863,185.65056757970646,79.97917410965483,54.19102324786494,0.9107843637466431,0,1
122,38,639.2745988402241,173.07217475544263,60.38827758529112,43.16651293151105,0.7893621325492859,0,1
122,14,483.1086196947046,184.00463037348678,40.93304892138892,39.70038559938062,0.8197932243347168,1,1
122,13,431.4856874564049,183.31266600276572,53.17507925229838,45.785277072692054,0.8321470618247986,1,1
123,36,835.0898208952962,124.73386374033885,318.5103212440269,251.87192484283645,0.9599756598472595,0,1
123,19,308.46439787223005,177.20429390560776,73.3352894187754,52.299550452816426,0.7283310890197754,0,1
123,39,244.6282111409239,184.37840383007978,84.43027485229501,57.0900956732308,0.9362257719039917,0,1
123,38,641.5001704772995,173.12966948924824,60.760564578031065,43.63607575822316,0.8502141237258911,0,1
123,23,17.075368963640386,248.07683538599738,264.0500391434152,129.87187127450153,0.6221252679824829,0,1
123,14,481.96856265582187,184.28101602761498,42.114769522454296,40.35295578122377,0.8203330636024475,1,1
123,13,427.4875096480426,183.85067388127788,54.18040113922781,46.12509963376209,0.8894482851028442,1,1
124,36,848.3104537236309,121.45483300528718,336.9320275838039,257.89651479843155,0.9656148552894592,0,1
124,19,303.99014633263477,176.66484444152056,75.0187440882788,53.17124156905841,0.5817170143127441,0,1
124,39,236.6983711346232,184.2146506286855,86.49573025218572,58.172976004727325,0.9244220852851868,0,1
124,38,643.3466012357004,172.92656842705213,61.03319190085634,43.96668140133035,0.7835074067115784,0,1
124,14,477.31632252434366,187.0623008231057,41.727149275894924,39.24543635386984,0.7330574989318848,1,1
124,13,423.0846373174189,183.35634583476443,56.53329777542038,47.45726785288309,0.8555717468261719,1,1
125,36,859.4140065719207,119.76188146901791,347.898602902847,261.05267099307116,0.952031672000885,0,1
125,19,301.67735622386925,176.77556391987017,75.04365049796047,52.77654772457045,0.4049041271209717,0,1
125,39,228.69999611169106,183.38874719293872,88.77300066540656,59.33778423529886,0.9344870448112488,0,1
125,38,645.1348452006159,172.23996869527656,62.31892902419956,44.857723387241386,0.8639789819717407,0,1
125,14,474.64464135149336,187.45572414741466,42.46272760715014,39.41975005344642,0.6754152774810791,1,1
125,13,416.3673542347798,181.54269290795094,60.74232798192417,50.63434985698303,0.8757649064064026,1,1
125,11,302.3470057407604,176.94746704101564,75.81019994426049,52.305242919921874,0.628835141658783,4,1
126,36,874.0408249087886,121.83911484236185,347.67366306783885,257.6780156320756,0.9540547132492065,0,1
126,19,297.4412172041277,176.82518869483266,76.21294184463815,53.14439241101664,0.7430266737937927,0,1
126,39,220.38872143187442,183.4989415474135,91.48958090608079,60.59097771585232,0.9000564217567444,0,1
126,38,646.2320562192344,172.3297084646283,63.666084130596595,45.839758980092114,0.8687265515327454,0,1
126,14,471.87899587532036,183.30821067414186,47.184684427098034,44.39867254957123,0.7016667723655701,1,1
126,13,410.10070460789547,180.95321005975114,63.53686180793628,52.739200287142275,0.9042199850082397,1,1
126,8,447.11431532623516,186.13571465723936,33.2334437468202,50.96814830390369,0.5964663028717041,1,1
127,36,888.2001548449525,126.87664740569512,343.2129945368973,252.4470851685489,0.9530685544013977,0,1
127,19,289.8324877516568,177.0468725788157,79.23413255846145,54.81633215097593,0.8208349347114563,0,1
127,39,210.8521401426698,184.5810960564667,93.62416488402329,61.538310307356916,0.9266274571418762,0,1
127,38,647.1435148968634,172.45043213240325,65.03571956159189,46.87961572369032,0.7484323382377625,0,1
127,14,471.5724859818045,185.48384023044144,45.293561472605305,42.66504096652266,0.6731644868850708,1,1
127,13,404.13853490653423,180.93321178704588,66.04037888822016,54.952990214950695,0.8803285956382751,1,1
127,8,447.20197380584887,190.51256285234132,31.38651777960424,48.1800943184965,0.5730843544006348,1,1
127,31,773.3825703069957,174.49927673339846,23.996065440696267,55.0502685546875,0.520057737827301,2,1
128,36,905.4518564219823,129.53316100379928,339.0635232204173,249.92386590043083,0.7512003183364868,0,1
128,19,284.82895245086087,177.1426978416483,82.50626261168017,56.93558071641895,0.6336435675621033,0,1
128,39,200.08219785729403,184.93108096518662,97.05307908846147,63.28914126063402,0.9439064264297485,0,1
128,38,647.0217091707444,172.18524296207133,66.51899243788462,47.90107129898172,0.7252840995788574,0,1
128,14,467.43941695234844,185.29707631777808,47.26407827911114,44.57771491880587,0.6381297707557678,1,1
128,13,397.832206807945,183.52449679510337,65.04716752033623,54.32613980249978,0.7608461976051331,1,1
128,8,442.32895937388133,192.4469622677778,30.909004860239254,47.7673831235922,0.5791907906532288,1,1
128,31,775.9188049761851,175.11357734585317,24.19262026699189,55.50698181499427,0.49554911255836487,2,1
129,36,932.895002674878,147.51682304118344,314.27517878373976,232.22404314432137,0.5607202649116516,0,1
129,19,278.75263229071146,176.79861355664738,85.9786691377889,59.14585838830279,0.5893819332122803,0,1
129,39,188.72113177032503,184.44743838290992,101.25358737840563,65.49206333712958,0.9442039132118225,0,1
129,38,647.4449912955035,171.71357798383298,67.87474379444862,48.98897642675217,0.8163129091262817,0,1
129,14,463.2446288080749,190.13268648399722,46.57838741521229,42.878440825185315,0.7173274755477905,1,1
129,13,392.4301925788792,185.24136413374592,64.39667663556634,54.21309821838469,0.794533908367157,1,1
129,8,436.9773157053988,192.25358979992257,32.535232113282476,50.60535136425631,0.6965683102607727,1,1
129,31,781.5256353306199,175.08557368487587,24.777734492538176,56.87047296807133,0.5990622639656067,2,1
129,34,296.3011612596929,131.8195556640625,17.224032461083016,44.94752807617188,0.41092273592948914,2,1
130,19,268.30153841852706,177.0629882869128,87.6379928456145,60.23933934181699,0.7820724844932556,0,1
130,39,177.02586467621117,184.7522096382841,104.63729793646456,67.11065265283058,0.9229644536972046,0,1
130,38,646.6156962285114,171.9153857809488,70.2254154031088,50.76375009236347,0.8726867437362671,0,1
130,41,1041.818096814193,159.7625305175781,196.8215944575512,139.90794067382814,0.7727792263031006,0,1
130,13,386.8454039951911,186.24363293265762,65.39797093946355,55.126851853905286,0.866456151008606,1,1
130,8,432.22066748682937,195.1810150834996,31.85702701259305,49.69114683639892,0.6462736129760742,1,1
130,10,451.429737673177,196.24062410970373,50.74909731564111,41.078416639694645,0.770561158657074,1,1
130,31,784.193288638805,175.01383099876486,25.175997183718543,57.66441720949829,0.5171278119087219,2,1
130,34,291.21368198126277,131.03844754655924,17.7759777787035,46.455297950974554,0.41431984305381775,2,1
131,19,256.8017982327798,176.93149054971423,90.87149184507463,62.35826262256389,0.7682508826255798,0,1
131,39,164.23948245842234,185.2625657650674,107.79893129550766,68.53128428513976,0.9380694031715393,0,1
131,38,645.5792946311416,173.60476075841535,70.03311194708316,50.56735854886526,0.9081692099571228,0,1
131,41,1049.7663089811074,164.26994963831265,207.4745106157722,148.0612517626646,0.8123137950897217,0,1
131,13,379.3700370885708,185.5556968407922,68.05587581010921,57.28403128267896,0.8835236430168152,1,1
131,8,428.7147221419738,195.64426545082608,32.901697432427596,50.20387680789312,0.6758798956871033,1,1
131,10,451.19880586982316,196.88145145003793,50.55822504968907,40.44314169253657,0.814756453037262,1,1
132,19,245.90646515418027,176.80526622507006,93.69687627731658,64.18593643870653,0.765222430229187,0,1
132,39,149.1796169958394,185.29321536419832,112.91030218606736,71.19108963333714,0.9632909297943115,0,1
132,38,643.8615652128501,174.63993930465415,70.68764978819169,50.90893918267519,0.9018945693969727,0,1
132,41,1059.4259234281392,166.65481022838773,217.00592993806237,156.51354739443428,0.8969528675079346,0,1
132,13,369.53405759667714,187.27576491513494,68.3280489457672,57.42392127139612,0.8910807371139526,1,1
132,8,421.40588939202684,198.3020756744992,34.299028681643726,52.17567269986158,0.6720285415649414,1,1
132,14,444.66274314745874,195.0059769635146,50.689550879808976,45.80686777664821,0.7173274755477905,1,1
133,19,234.71016610779873,177.46907132065664,96.33273613144341,65.74102667670353,0.6997687816619873,0,1
133,39,133.19286595163837,186.0668260950121,116.83686318001294,72.83485369355977,0.9567357301712036,0,1
133,38,642.0573134911853,175.85423842273002,71.49399976617698,51.44187210929617,0.8335363268852234,0,1
133,13,359.38737047806984,187.52580390834288,69.59403634158824,58.295267049435125,0.8527508974075317,1,1
133,8,412.58250513733464,200.16479274038494,34.53920749761275,51.8906501627321,0.5566200017929077,1,1
133,14,435.706806076868,195.8271509334092,51.91372666313255,46.323859406522224,0.8202701807022095,1,1
134,19,221.6621810524128,178.4549103800191,99.0697443451901,67.32854238702033,0.8600425124168396,0,1
134,39,114.73309364668074,187.77542509284072,121.69639780137794,75.07644043510673,0.9706459045410156,0,1
134,38,637.5998782827121,176.5360936797082,73.438637392611,52.74765396074497,0.8827728629112244,0,1
134,42,1140.4263856385555,170.9801239013672,112.28070040257604,164.18809509277344,0.6225728392601013,0,1
134,13,352.77970033450765,191.96352251114058,68.60619848481078,56.858963719547475,0.8071706891059875,1,1
134,14,427.30260510961796,200.0140514341583,49.86493088284395,43.68491409237022,0.7507383227348328,1,1
135,19,206.818659847893,178.7231292015531,102.35836736873458,69.1235119230949,0.8307573199272156,0,1
135,39,93.38540526700005,188.64819092045954,128.92143300802965,78.91801066371521,0.9503670930862427,0,1
135,38,632.8465056260516,177.13468955359374,74.83401881093602,53.780685319125155,0.9220379590988159,0,1
135,13,340.2024687880386,192.9934898075153,70.87153267785004,58.71268487919324,0.754261314868927,1,1
135,14,412.5662880037299,199.4842808597895,55.18788467933684,47.74686635705837,0.8572907447814941,1,1
135,17,382.704580702421,201.53663940429686,39.659661837345425,52.9067626953125,0.6380729675292969,1,1
135,34,245.49231584674035,131.532784069646,19.73995003869668,51.57008142397314,0.41431984305381775,2,1
136,19,190.99925919827652,178.81095648068876,105.31930829854862,70.39537140866183,0.8730307817459106,0,1
136,39,70.30479236521259,189.21357909718614,134.20232147348025,81.26581193524575,0.9527162909507751,0,1
136,38,624.9296124457578,176.91115557818003,77.69195374685833,55.9070575030205,0.9235304594039917,0,1
136,13,326.15467089334805,194.64935140098297,73.06667472013511,59.77600096714208,0.8419510722160339,1,1
136,14,398.61674505988526,200.95312845123976,56.9964896794075,48.48691253152424,0.7702480554580688,1,1
137,19,170.74667993076463,178.9412736182606,111.1147365701149,73.74075218068077,0.9110855460166931,0,1
137,38,618.3913850634283,178.49800447422336,78.04220567470539,56.04499839325976,0.910690426826477,0,1
137,23,22.058754918676712,190.98731718444208,169.59812929782566,85.81749034612878,0.6221252679824829,0,1
137,13,306.2522556156042,196.67888204047935,73.77972476023379,59.600460607685605,0.8273985981941223,1,1
137,14,386.5395179884719,202.38273584725408,58.03507412542054,48.54980640465092,0.8209128379821777,1,1
138,19,151.05840380757684,179.8943004980585,113.77471141822545,74.70266684043675,0.9300020337104797,0,1
138,38,608.9150161325549,179.86076240112155,80.10376038562833,57.60687361506668,0.9130939841270447,0,1
138,23,4.075796877336259,190.30372648999727,168.92938624246858,86.93230257296466,0.9712747931480408,0,1
138,13,296.652938369833,205.1966201427496,70.45283326900386,55.86161447302004,0.8662039041519165,1,1
138,14,363.98907184447035,200.88903977757104,65.40218858214071,53.42146269711626,0.8070610761642456,1,1
138,10,476.0664815118354,193.97979005296503,35.86436058556837,29.40460969666364,0.814756453037262,1,1
139,19,125.94022863626907,181.7992976779133,116.52784354495657,76.24628680242374,0.8902981281280518,0,1
139,38,596.7421246878508,181.63862175814495,82.02161067062146,59.013778836918945,0.942280650138855,0,1
139,4,-3.173630333996556,192.91240768933108,140.0731424903218,91.80220803013823,0.5462101101875305,0,1
139,14,343.80803609607506,202.47934131876255,69.5561668515525,55.90292577546427,0.8581166863441467,1,1
140,38,582.6611149987681,184.40744308217157,83.23856517883905,59.94235859127857,0.9003195762634277,0,1
140,4,-11.466727299999917,194.8697835786253,130.43481846456658,89.92328081966659,0.9308544397354126,0,1
140,22,71.95451394550558,182.74433415288155,155.52758911047445,80.68102226290299,0.800594687461853,0,1
140,14,322.61283953381104,206.9112176631546,69.4450402004362,54.754916182572025,0.8788924217224121,1,1
140,20,231.1565602779902,207.43994750976563,92.53544816960547,63.26832885742188,0.8533697724342346,1,1
140,21,445.8353058871576,195.49052734375,39.68895853818486,31.371044921875,0.47341233491897583,1,1
141,38,566.1410284443306,185.90363071019516,84.02634112610141,60.510115230382695,0.9330400824546814,0,1
141,4,-17.931050858061447,196.3427996195007,113.4284406364487,84.75850058425563,0.6651217937469482,0,1
141,39,42.83704570656714,184.20521669996933,140.44551350393968,84.41065659570346,0.9527162909507751,0,1
141,22,290.99876265260997,207.8782531738281,50.691409020951944,58.712701416015626,0.7671718001365662,1,1
142,38,546.9261861450219,186.33289392579803,85.40341728662911,61.431934360574154,0.9451128244400024,0,1
142,23,-3.4061438207956485,180.7648581513707,164.57103721258974,87.34267696822462,0.9712747931480408,0,1
142,23,157.62763661585495,201.87924499511718,103.27467366770415,77.99950256347657,0.8985351920127869,1,1
